mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_sampler,param_scaler,param_transformer,params,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_train_roc_auc,split1_train_roc_auc,split2_train_roc_auc,split3_train_roc_auc,split4_train_roc_auc,mean_train_roc_auc,std_train_roc_auc,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_train_f1,split1_train_f1,split2_train_f1,split3_train_f1,split4_train_f1,mean_train_f1,std_train_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_train_recall,split1_train_recall,split2_train_recall,split3_train_recall,split4_train_recall,mean_train_recall,std_train_recall,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_train_precision,split1_train_precision,split2_train_precision,split3_train_precision,split4_train_precision,mean_train_precision,std_train_precision
0.3841705799102783,0.07586690606489717,0.07323656082153321,0.031166468008008208,LogisticRegression(),passthrough,passthrough,"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': LogisticRegression(), 'sampler': 'passthrough', 'scaler': 'passthrough', 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5436371105285549,0.5432273069839367,0.5261332481227612,0.5411006624995294,0.5413325572438398,0.5390861770757243,0.00655351350119491,46,0.5393853229359422,0.5392191355323087,0.5437080590042479,0.5405591976325199,0.5396110899632026,0.5404965610136443,0.0016714285863623321,0.9205626473697048,0.9206375020328509,0.9206375020328509,0.9206375020328509,0.9206375020328509,0.9206225311002217,2.994186525842046e-05,4,0.9206375020328509,0.9206187872258248,0.9206187872258248,0.9206187872258248,0.9206187872258248,0.92062253018723,7.485922810435142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0132511615753175,0.19323100196600673,0.05553555488586426,0.01720626667057994,LogisticRegression(),passthrough,passthrough,passthrough,"{'estimator': LogisticRegression(), 'sampler': 'passthrough', 'scaler': 'passthrough', 'transformer': 'passthrough'}",0.509842614003009,0.5160683827511213,0.5304435945106147,0.5177077994098245,0.6033351034255084,0.5354794988200157,0.03458212832859528,48,0.522225980048274,0.5200403178655042,0.5184942135024986,0.5205349810155113,0.5871696035117742,0.5336930191887125,0.02676479767823891,0.9205626473697048,0.9206375020328509,0.9206375020328509,0.9206375020328509,0.9206375020328509,0.9206225311002217,2.994186525842046e-05,4,0.9206375020328509,0.9206187872258248,0.9206187872258248,0.9206187872258248,0.9206187872258248,0.92062253018723,7.485922810435142e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6912717819213867,0.03573033623493868,0.5971495628356933,0.00565494392648356,RandomForestClassifier(),RandomUnderSampler(),StandardScaler(),"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler(), 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5773883944755159,0.5694709143811121,0.5719266005397876,0.5574154645243121,0.5737918939913877,0.5699986535824231,0.006801897945050719,34,0.8904150362769351,0.8921213382170301,0.8921645189665074,0.8908644032297721,0.8909813274146332,0.8913093248209755,0.000706542610578061,0.553459630864298,0.5480565945682224,0.5539925191087982,0.556350626118068,0.5518783542039356,0.5527475449726644,0.0027495355588333823,41,0.6106887298747764,0.6081962880897689,0.6195393653568597,0.6157989957920842,0.6083182566625333,0.6125083271552044,0.004465989345469089,0.16458777000304228,0.16395908543922985,0.16323417238749047,0.15906288532675708,0.16233470132238945,0.16263572289578182,0.0019378183819323085,15,0.27870889985311287,0.27936887758917217,0.28351581042799173,0.2820785535212338,0.27926984364479696,0.28058839700726146,0.0018734265881118384,0.5537359263050153,0.5584016393442623,0.548155737704918,0.5286885245901639,0.5471311475409836,0.5472225950970687,0.010117167598118959,13,0.9477459016393442,0.9567221510883482,0.9482714468629961,0.9508322663252241,0.9559539052496799,0.9519051342331185,0.0037749210150360996,0.09665892442379846,0.09608603667136813,0.09589532174224771,0.09361393323657474,0.09530608602534357,0.09551206041986651,0.0010427796773227118,37,0.1633770477325915,0.16356551814719145,0.16667416842958094,0.16560367512599794,0.1635200841035525,0.1645480987077829,0.0013437301074023726
2.365491819381714,0.06025166512541344,0.6324162960052491,0.02975150194789911,RandomForestClassifier(),RandomUnderSampler(),StandardScaler(),passthrough,"{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler(), 'transformer': 'passthrough'}",0.736010108488885,0.7143962157673585,0.71858860125796,0.7340523835069399,0.7382797002643917,0.7282654018571071,0.00979541323932463,13,0.9836771636707223,0.9848983690325861,0.9861122674606518,0.9861658921103826,0.9849868085680017,0.9851681001684689,0.0009182106300139891,0.6849337344499553,0.6709221011546593,0.6845015449666613,0.685070743210278,0.6853959993494877,0.6821648246262083,0.005628690922920693,31,0.7370304114490162,0.7244120098387982,0.7382554428475596,0.7389059419023032,0.7327871851686215,0.7342781982412597,0.005373526908228217,0.2506285051247341,0.23742227247032222,0.240407204385278,0.24839899087909956,0.25524542829643887,0.24642048023117455,0.006582232380426693,5,0.37639799460084844,0.3655169186128141,0.37755003383931157,0.37813498595913625,0.37270341207349084,0.37406066901712026,0.004670688036527529,0.6632548618219037,0.6454918032786885,0.6290983606557377,0.6557377049180327,0.6793032786885246,0.6545772018725774,0.016850775896590307,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15450643776824036,0.1454629415839298,0.14859632139399806,0.15322001436437635,0.157146243185589,0.15178639165922672,0.004203439126058507,21,0.2318289786223278,0.22362845034932996,0.23270365294082593,0.23314824765657652,0.22903225806451613,0.23006831752671525,0.0035235265946172
1.2439041614532471,0.022400536769670156,0.5957149505615235,0.023580506471464154,RandomForestClassifier(),RandomUnderSampler(),passthrough,"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough', 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5717823760300731,0.5642375590392708,0.5739605776219807,0.5683919816634377,0.5711486106405345,0.5699042209990595,0.0033444858058412283,35,0.895674230914859,0.8919325733430953,0.8936644174113105,0.8967034001313205,0.8925588200236089,0.894106688364839,0.0018176015938701237,0.5548418570615498,0.5491136770206537,0.5452106033501383,0.5543990892828102,0.5461050577329647,0.5499340568896234,0.004041491997036405,42,0.6215034965034965,0.6160632610330739,0.6174252434289431,0.6203931453662106,0.6107373000223609,0.617224489270817,0.003790057042990755,0.16271601162257224,0.15921152388172857,0.16209737827715354,0.1597669426556271,0.16009629852542887,0.16077763099250206,0.0013738594316577367,16,0.28479237890369913,0.2821633537303789,0.283156852289175,0.28380762445347857,0.2804103566194431,0.28286611319923494,0.0014970693687828473,0.5445240532241555,0.5379098360655737,0.5543032786885246,0.5338114754098361,0.5450819672131147,0.5431261221202409,0.0069954364251890375,14,0.9495389344262295,0.9505761843790013,0.9518565941101153,0.9475032010243278,0.9554417413572344,0.9509833310593818,0.002645878525324449,0.09564904710535778,0.09343299519487454,0.0949289349008598,0.09394157951676885,0.09382716049382717,0.09435594344233764,0.000812844220229051,39,0.16751773690632202,0.16566990984557708,0.16631616627142154,0.1668997248409942,0.1643178014621686,0.16614426786529668,0.0010997887582114394
2.444217157363892,0.13968858108713697,0.8207130908966065,0.10656991140131768,RandomForestClassifier(),RandomUnderSampler(),passthrough,passthrough,"{'estimator': RandomForestClassifier(), 'sampler': RandomUnderSampler(), 'scaler': 'passthrough', 'transformer': 'passthrough'}",0.7358313367856386,0.7207961487282848,0.715779303894058,0.7343014271503905,0.7370595040556468,0.7287535441228037,0.008735149414289087,12,0.9844034664938563,0.984735041021288,0.9844219077856194,0.985212771708215,0.9849306874472574,0.9847407748912472,0.00030800449263754687,0.6779412960403285,0.6749064888599773,0.6841762888274516,0.6753130590339893,0.6822247519921939,0.6789123769507881,0.0037047489431041142,32,0.7319889412912669,0.7313845465818307,0.7386823328522351,0.7282946760717989,0.7289045189356209,0.7318510031465506,0.0036941279261599757,0.25023660798788566,0.24107820804859534,0.23843137254901964,0.24475127671647437,0.25220053578262536,0.24533960021692006,0.0052398915868677705,6,0.3719512195121952,0.3714802130898021,0.3779337043309944,0.36881375141669814,0.3693369904473659,0.3719031757594111,0.0032458690762213606,0.676560900716479,0.6506147540983607,0.6229508196721312,0.6629098360655737,0.6752049180327869,0.6576482457170664,0.019733174977271412,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15350673478866697,0.1479496738117428,0.14742967992240544,0.15008118765947576,0.15505882352941178,0.15080521994234056,0.0030154257682010036,22,0.22846441947565543,0.22810911852327823,0.23299522673031026,0.22610155752417346,0.22649498288962358,0.2284330610286082,0.002454030702853933
28.211284589767455,2.536605157317871,1.2875730514526367,0.1846819080407972,RandomForestClassifier(),SMOTE(),StandardScaler(),"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': RandomForestClassifier(), 'sampler': SMOTE(), 'scaler': StandardScaler(), 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5662687493321487,0.5609049713889396,0.5548097368100984,0.5559726493610293,0.551822887255626,0.5579557988295683,0.005084210012617744,39,0.9688422601724194,0.9692241160343895,0.9696619738666137,0.9700705299711099,0.9700511915093524,0.9695700143107769,0.0004774464757606802,0.8157573786486706,0.8133842901284761,0.8142787445113027,0.8125711497804521,0.8115140673280208,0.8135011260793845,0.0014506739895263029,24,0.9518620913969751,0.9535706299676783,0.954058504258736,0.953367349013071,0.9539162075905109,0.9533549564453943,0.0007855312941305636,0.14296520423600606,0.13754227733934613,0.14392803598200898,0.12722453616054524,0.1298798798798799,0.13630798671955727,0.006748878436568927,25,0.7188983855650523,0.7265325670498084,0.7290817549748262,0.7274239543726235,0.7295717523559584,0.7263016828636537,0.003861185495843527,0.19344933469805528,0.1875,0.19672131147540983,0.1721311475409836,0.17725409836065573,0.1854111784150209,0.009378607752931865,25,0.7756147540983607,0.7769526248399488,0.7787451984635083,0.7838668373879641,0.7830985915492957,0.7796556012678154,0.0032879188682385907,0.11337732453509299,0.1086053412462908,0.11347517730496454,0.1009009009009009,0.10248815165876778,0.1077693791292034,0.005287180230071826,31,0.6699115044247788,0.6822577018214526,0.6853729997746225,0.6785635114165374,0.6828941491737383,0.6797999733222259,0.005403399533536349
46.60705757141113,3.480916728450864,1.124818706512451,0.1261816684620831,RandomForestClassifier(),SMOTE(),StandardScaler(),passthrough,"{'estimator': RandomForestClassifier(), 'sampler': SMOTE(), 'scaler': StandardScaler(), 'transformer': 'passthrough'}",0.6888898652400368,0.6742466610776638,0.6860386332571724,0.6962732682055247,0.6950632979894069,0.688102345153961,0.007900353457826453,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9151150500040653,0.9142950073182632,0.9142136932834607,0.9153520897706944,0.9173036266059522,0.915255893396487,0.0011164036036902234,20,1.0,1.0,1.0,0.9999796719045393,1.0,0.9999959343809077,8.131238184283519e-06,0.04044117647058824,0.058928571428571434,0.05040504050405041,0.049315068493150684,0.03966005665722379,0.04774998271071691,0.007117938231285692,32,1.0,1.0,1.0,0.9998719426302984,1.0,0.9999743885260596,5.122294788062476e-05,0.022517911975435005,0.03381147540983607,0.028688524590163935,0.027663934426229508,0.02151639344262295,0.026839647968857495,0.004465839485232811,34,1.0,1.0,1.0,0.9997439180537772,1.0,0.9999487836107555,0.00010243277848913657,0.1981981981981982,0.22916666666666666,0.2074074074074074,0.226890756302521,0.25301204819277107,0.22293501535351287,0.01903746832150554,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
30.684437322616578,3.015796283073238,1.2970665454864503,0.17569679202268393,RandomForestClassifier(),SMOTE(),passthrough,"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': RandomForestClassifier(), 'sampler': SMOTE(), 'scaler': 'passthrough', 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5697564925995294,0.5630424753345438,0.5555021179569155,0.5542931431914073,0.5573271861543319,0.5599842830473456,0.005733893271658515,38,0.9691764063590471,0.9698004757035411,0.9695632459302717,0.9700309115698511,0.9698851493279828,0.9696912377781388,0.0002987795848078325,0.8146190747215221,0.8156610831029436,0.8115140673280208,0.8152545129289316,0.8147666287201171,0.8143630733603071,0.0014713750571399389,23,0.9512725646446577,0.9546886752180188,0.952899802817474,0.9535299737767569,0.9558067204683593,0.9536395473850533,0.0015465538514476632,0.13897280966767372,0.14355874574990554,0.13956941351150706,0.12950191570881225,0.1272030651340996,0.13576118995439965,0.006293472153730968,26,0.7177010952773525,0.7295887419628776,0.7249198622818473,0.7278571428571429,0.7366125514901866,0.7273358787738813,0.006165548705395808,0.18833162743091095,0.19467213114754098,0.19262295081967212,0.17315573770491804,0.17008196721311475,0.18377288286323135,0.010179041317150625,26,0.7804815573770492,0.7700384122919334,0.7818181818181819,0.782842509603073,0.7784891165172856,0.7787339555215046,0.004585176091081337,0.11011370436864153,0.11370436864153202,0.10942956926658906,0.10342717258261934,0.10159118727050184,0.10765320042597677,0.004481819217967109,32,0.6642685851318945,0.6931765790686952,0.6757414785303232,0.6800889877641825,0.6990112669579214,0.6824573794906034,0.012413519043180825
46.15692539215088,1.6522489342957298,0.9509669303894043,0.16460292760334327,RandomForestClassifier(),SMOTE(),passthrough,passthrough,"{'estimator': RandomForestClassifier(), 'sampler': SMOTE(), 'scaler': 'passthrough', 'transformer': 'passthrough'}",0.694395446081279,0.6742453036450143,0.6859713498455061,0.6966479196168203,0.6905455358926912,0.6883611110162622,0.007935024696815571,20,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9152776648508009,0.9127500406570174,0.916083916083916,0.9157586599447065,0.9171409985363473,0.9154022560145577,0.0014604573961277745,19,0.9999390144738982,1.0,1.0,1.0,0.9999796719045393,0.9999837372756876,2.3706897091984204e-05,0.04927007299270073,0.056288478452066845,0.03910614525139665,0.05301645338208409,0.04498594189315839,0.04853341839428134,0.006037206102754332,31,0.9996156310057656,1.0,1.0,1.0,0.9998719426302984,0.9998975147272127,0.00014941355893783104,0.027635619242579325,0.03278688524590164,0.02151639344262295,0.02971311475409836,0.02459016393442623,0.0272484353239257,0.0039197370964863375,33,0.9992315573770492,1.0,1.0,1.0,0.9997439180537772,0.9997950950861654,0.000298714549153783,0.226890756302521,0.19875776397515527,0.21428571428571427,0.2457627118644068,0.26373626373626374,0.22988664203281223,0.02288762901557107,15,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9.44413857460022,0.9115198821889438,0.8975399017333985,0.09413743779547658,RandomForestClassifier(),passthrough,StandardScaler(),"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': StandardScaler(), 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5701534516634764,0.5654359458301117,0.5672010155044148,0.5659575619496063,0.5607413555069052,0.565897866090903,0.003053350365915729,36,0.9834136690255225,0.9835210323300629,0.9837583243030633,0.9838278466385344,0.9839446153240685,0.9836930975242503,0.0001966518634806511,0.9067403853971867,0.9076272564644657,0.9088469669865019,0.9085217108472923,0.9084403968124898,0.9080353433015874,0.0007619456126161934,22,0.9703407058058221,0.9700567153863354,0.9705852458683146,0.970707214441079,0.9708088549183826,0.9704997472839867,0.00027109836331087227,0.03532380151387721,0.05333333333333333,0.06192468619246862,0.034334763948497854,0.0505902192242833,0.047101360842492064,0.010699883068135279,34,0.7776931281426178,0.7745293127200368,0.7795887281035797,0.7801678108314265,0.7818292312367061,0.7787616422068734,0.0024950278125831287,0.021494370522006142,0.03278688524590164,0.03790983606557377,0.020491803278688523,0.030737704918032786,0.02868412000604057,0.006707760899431771,31,0.6536885245901639,0.647887323943662,0.655313700384123,0.6548015364916774,0.658898847631242,0.6541179866081737,0.0035709718246712363,0.09905660377358491,0.14285714285714285,0.1689497716894977,0.10582010582010581,0.14285714285714285,0.13190815339949485,0.025967875404652334,26,0.9597593080105302,0.9627092846270928,0.9620300751879699,0.9649056603773585,0.961150541651102,0.9621109739708107,0.0017104125464291748
22.5442036151886,1.5773188591519625,1.0321876525878906,0.10383250869091926,RandomForestClassifier(),passthrough,StandardScaler(),passthrough,"{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': StandardScaler(), 'transformer': 'passthrough'}",0.7176228850923293,0.7047815655578433,0.7034510553224391,0.7290822796036154,0.7204938484772139,0.7150863268106882,0.009727587163889592,18,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,4.965068306494546e-17,0.9204813399463371,0.9207188160676533,0.9206375020328509,0.920474873963246,0.9203935599284436,0.9205412183877062,0.00011882887463447187,10,0.9999390144738982,0.9999796719045393,0.9999593438090786,0.9999796719045393,0.9999593438090786,0.9999634091802267,1.5212551305627143e-05,0.01212121212121212,0.016145307769929364,0.020080321285140562,0.0020408163265306124,0.004069175991861649,0.010891366698934861,0.00690547363858079,41,0.9996156310057656,0.9998719426302984,0.9997438524590163,0.9998719426302984,0.9997438524590163,0.999769444236879,9.589601614356541e-05,0.006141248720573183,0.00819672131147541,0.010245901639344262,0.0010245901639344263,0.0020491803278688526,0.0055315284326392265,0.0035253245956572373,41,0.9992315573770492,0.9997439180537772,0.9994878361075544,0.9997439180537772,0.9994878361075544,0.9995390131399425,0.00019169729828643993,0.46153846153846156,0.5333333333333333,0.5,0.25,0.2857142857142857,0.4061172161172161,0.11570555980675326,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
9.656554651260375,1.0890887025160525,0.8887643337249755,0.10639780081533542,RandomForestClassifier(),passthrough,passthrough,"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': 'passthrough', 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5726516901632803,0.5613688513730704,0.5663642487714331,0.5635091606794836,0.5648077712476217,0.5657403444469778,0.0038239712783449276,37,0.9833686701331876,0.9834815496373077,0.9836444309414485,0.9838230855318677,0.9838815815514242,0.9836398635590472,0.00019525773336337386,0.9082039190178063,0.9077898845340706,0.9090095950561067,0.9090095950561067,0.908684338916897,0.9085394665161974,0.00047696854658658516,21,0.9703813628232233,0.9701176996727177,0.9705445896773931,0.9707275425365397,0.9708698392047649,0.9705282067829277,0.0002633610030297334,0.035866780529461996,0.05813953488372092,0.057287278854254414,0.034512510785159614,0.0507185122569738,0.047304923461914145,0.010229034638106203,33,0.7778624790364385,0.7752293577981652,0.7788799023348085,0.7790055248618786,0.781321532122692,0.7784597592307965,0.001972630805965778,0.021494370522006142,0.035860655737704916,0.03483606557377049,0.020491803278688523,0.030737704918032786,0.02868412000604057,0.0065172518958738195,31,0.6534323770491803,0.649167733674776,0.6535211267605634,0.6499359795134443,0.6555697823303457,0.652325399865662,0.00240255548372247,0.10824742268041238,0.15350877192982457,0.16113744075829384,0.1092896174863388,0.14492753623188406,0.13542215781735073,0.022361258906888455,25,0.9608286252354049,0.9620493358633776,0.9637462235649547,0.972041363462275,0.9667673716012085,0.9650865839454441,0.0040086321734352625
20.625752258300782,1.4781010690035925,0.873253345489502,0.18005334334145265,RandomForestClassifier(),passthrough,passthrough,passthrough,"{'estimator': RandomForestClassifier(), 'sampler': 'passthrough', 'scaler': 'passthrough', 'transformer': 'passthrough'}",0.7143541880130477,0.7020371987223482,0.7094530795260062,0.7215095248334158,0.7178066748040227,0.7130321331797681,0.006783928872456435,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9200748028294984,0.9212067002764677,0.9206375020328509,0.9207188160676533,0.9205561879980485,0.9206388018409039,0.00036161651815059246,2,0.9999390144738982,0.9999390157136178,0.9999796719045393,0.9999593438090786,0.9999796719045393,0.9999593435611345,1.818227853571709e-05,0.008072653884964682,0.022199798183652877,0.020080321285140562,0.010152284263959388,0.006103763987792472,0.013321764321101997,0.006545164176944702,40,0.9996156310057656,0.9996157294735494,0.9998719426302984,0.9997438524590163,0.9998719426302984,0.9997438196397855,0.00011460403051494767,0.0040941658137154556,0.011270491803278689,0.010245901639344262,0.005122950819672131,0.0030737704918032786,0.006761456113562764,0.0033427810535531484,40,0.9992315573770492,0.9992317541613316,0.9997439180537772,0.9994878361075544,0.9997439180537772,0.999487796750698,0.00022909066742593466,0.2857142857142857,0.7333333333333333,0.5,0.5555555555555556,0.42857142857142855,0.5006349206349205,0.14734263248614293,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.57331247329712,4.259995880560055,0.08890852928161622,0.01816993831286764,LGBMClassifier(),RandomUnderSampler(),StandardScaler(),"ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])","{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler(), 'transformer': ColumnTransformer(transformers=[('num',
                                 FunctionTransformer(func=<ufunc 'log1p'>),
                                 ['AMT_INCOME_TOTAL', 'AMT_CREDIT',
                                  'AMT_ANNUITY'])])}",0.5933029633884592,0.5842619982566944,0.5874056312821982,0.5922317568291531,0.6065110885958283,0.5927426876704666,0.00762299268097117,27,0.6989302418302463,0.7034011632706745,0.7027075542817052,0.6984969321961865,0.6998660415706812,0.7006803866298987,0.0020002835887364305,0.5664688186031385,0.5461050577329647,0.5488697349162466,0.5676532769556025,0.5623678646934461,0.5582929505802797,0.009037778248197542,40,0.5788136282322329,0.5757933039253552,0.5743093529567215,0.5907344540889964,0.5786392372898583,0.5796579952986329,0.0057962501200389625,0.1733333333333333,0.16810730253353204,0.17070254110612854,0.17167783143791868,0.1790726052471019,0.17257872273160288,0.0036623819704631345,10,0.21247481850317382,0.2149574900308479,0.21442773005214394,0.21542418456022758,0.21467000075774795,0.21439084478082826,0.0010138365961446856,0.5721596724667349,0.5778688524590164,0.5850409836065574,0.5645491803278688,0.6014344262295082,0.5802106230179371,0.012564749798085225,12,0.7159323770491803,0.7316261203585147,0.7318822023047376,0.7078104993597951,0.7254801536491677,0.7225462705442791,0.009371205942931149,0.1021377672209026,0.09836065573770492,0.099929996499825,0.1012309388205034,0.10519713261648746,0.10137129817908468,0.002297194076454907,34,0.12474893996875698,0.1259866825417824,0.1256153305203938,0.12704541275969847,0.12597269776335096,0.1258738127107965,0.0007385548396011578
10.196007823944091,1.755471041561421,0.11818490028381348,0.028889819097661786,LGBMClassifier(),RandomUnderSampler(),StandardScaler(),passthrough,"{'estimator': LGBMClassifier(), 'sampler': RandomUnderSampler(), 'scaler': StandardScaler(), 'transformer': 'passthrough'}",0.7387439821060148,0.7289832322679477,0.7333823095033316,0.7496300543552231,0.7479611361602682,0.739740142878557,0.008031445535527872,3,0.8464324339708562,0.8501978969253202,0.8462836848296666,0.8428265389740119,0.8454418934638488,0.8462364896327408,0.0023661156300796874,0.6738759248719408,0.6705155309806473,0.6791348186697024,0.6708407871198568,0.6801105870873313,0.6748955297458957,0.0040455732523329195,34,0.70033745324443,0.7030268534141036,0.7011566686317159,0.6922326347244526,0.7023763543593601,0.6998259928748125,0.0039100186591163825,0.2492981471083661,0.2414825907899663,0.24377155998466843,0.2528608342561831,0.2540766021994691,0.2482979468677306,0.004942680567586213,4,0.3095873729567702,0.3120968121674436,0.3082207896099007,0.30275398360504746,0.30857142857142855,0.3082460773821181,0.0030625747053564163,0.6816786079836233,0.6608606557377049,0.6516393442622951,0.701844262295082,0.6864754098360656,0.6764996560229541,0.01806266705334015,2,0.8465676229508197,0.8486555697823304,0.8386683738796414,0.841741357234315,0.8366197183098592,0.842450528431393,0.004566376440071874,0.15254237288135594,0.1477324782409528,0.14992927864214992,0.15420981539846915,0.1558864588180549,0.15206008079619654,0.0029245032049091033,20,0.18943084771020807,0.19120701592430187,0.1888043352934394,0.18456959964063113,0.189171974522293,0.1886367546181747,0.002195136454092713
